256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.669838011264801	0.6962885856628418	0.683063268661499	2.938197612762451	0.44810765981674194	0.6941429376602173	0.5711252689361572	0.9900021973192705	0.5469676994067239	0.9901207225985756	0.7279412668469691	0.9900021973192705	0.5469676994067239	0.9898774351540863	0.6045741313809834	0.9774749933624156	0.5099331613717355	0.9635246522311482	0.16978952314338688	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6247820258140564	0.6936608552932739	0.6592214107513428	5.420621395111084	0.4462515711784363	0.6939476728439331	0.5700995922088623	0.9900021973192705	0.5697099538562953	0.9901207225985756	0.7262119666013597	0.9900021973192705	0.5697099538562953	0.9898774351540863	0.6233735548494507	0.9855264267112909	0.5108051509393213	0.9706889130862618	0.17025261053658272	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5532320737838745	0.6950463056564331	0.6241391897201538	8.156820297241211	0.44375330209732056	0.6937400102615356	0.5687466263771057	0.9900021973192705	0.5908042188529994	0.9901207225985756	0.7269833611561439	0.9900021973192705	0.5908042188529994	0.9898774351540863	0.6400342910188829	0.9917413023744519	0.5116726104370203	0.9788044499055113	0.17096708260028032	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6655744314193726	0.6922274231910706	0.678900957107544	10.764015674591064	0.4419483244419098	0.6935266256332397	0.5677374601364136	0.9900021973192705	0.6130520764667106	0.9901207225985756	0.7270027606442725	0.9900021973192705	0.6130520764667106	0.9898774351540863	0.6566340460859499	0.9950247665547439	0.5126486395233281	0.9852733040176693	0.1716411297351193	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5343736410140991	0.691539466381073	0.6129565238952637	13.695481777191162	0.4398254454135895	0.6933247447013855	0.5665751099586487	0.9900021973192705	0.6279938475060426	0.9901207225985756	0.7253225338943431	0.9900021973192705	0.6279938475060426	0.9898774351540863	0.666881048479545	0.9966196336053403	0.5135490696735612	0.9894095414073883	0.17228886499350382	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6239055395126343	0.6954897046089172	0.6596976518630981	16.4634907245636	0.43754810094833374	0.6931141018867493	0.5653311014175415	0.9900021973192705	0.6472203911228301	0.9901207225985756	0.7265153479726133	0.9900021973192705	0.6472203911228301	0.9898774351540863	0.6802041467304625	0.9976938142058647	0.5145782320256169	0.9926269137793406	0.1729629830371927	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6085124015808105	0.6962195634841919	0.6523659825325012	19.132603883743286	0.4351452887058258	0.6929110288619995	0.5640281438827515	0.9900021973192705	0.6619973632168754	0.9901207225985756	0.7270793086163618	0.9900021973192705	0.6619973632168754	0.9898774351540863	0.6899503845711997	0.9982527400947904	0.515591316431791	0.9944736888985247	0.17357954364283332	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5277327299118042	0.6902937293052673	0.6090131998062134	21.905312299728394	0.4325410723686218	0.6927369832992554	0.5626389980316162	0.9900021973192705	0.6775983300373545	0.9901207225985756	0.7274105319977915	0.9900021973192705	0.6775983300373545	0.9898774351540863	0.6997494089418997	0.9985121599242859	0.5164844571889927	0.9953770045069993	0.17410495236370832	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6400490999221802	0.6912882924079895	0.6656687259674072	24.564465045928955	0.43042677640914917	0.6925545930862427	0.5614906549453735	0.9900021973192705	0.6878707976268952	0.9901207225985756	0.7281889124183395	0.9900021973192705	0.6878707976268952	0.9898774351540863	0.7061805227668465	0.9987103097438002	0.5174194331959177	0.9962044829912143	0.1746590989036218	0
256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5220292806625366	0.6933015584945679	0.6076654195785522	27.03998112678528	0.4281468391418457	0.6923934817314148	0.5602701902389526	0.9902768622280818	0.7007251153592617	0.9903890011077082	0.7285586522049776	0.9902768622280818	0.7007251153592617	0.9901589896656027	0.7137355071594736	0.9988023451204955	0.5183738874170085	0.9966218283205094	0.175182725400075	0
