256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931560635566711	0.6930774450302124	0.6931167840957642	14.300984621047974	0.6931359767913818	0.6931450366973877	0.69314044713974	0.4984697272122422	0.47731204258150367	0.7184780984021957	0.7238351300705061	0.4984697272122422	0.47731204258150367	0.5613131780047373	0.5402506818300854	0.515624284446708	0.5026700402608364	0.1870803914138521	0.16909840722835712	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931216716766357	0.693073570728302	0.6930975914001465	40.86404061317444	0.692990779876709	0.6931371092796326	0.6930639743804932	0.5300826917593384	0.48337610493299116	0.7682399121763597	0.7249988199777757	0.5300826917593384	0.48337610493299116	0.5876590656292738	0.5461642313810151	0.600182622900356	0.5070114669841547	0.2572319344461124	0.17432751250378314	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.693108081817627	0.693154513835907	0.6931313276290894	68.32369017601013	0.6928214430809021	0.6931279897689819	0.6929746866226196	0.5410607356715141	0.4844216329246269	0.7882168012110262	0.7261682486784586	0.541060735671514	0.4844216329246269	0.5965715095929426	0.5470741390680302	0.6877343339310218	0.5107406987320727	0.3601673489437529	0.17716595209056885	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6927899122238159	0.692891538143158	0.6928406953811646	95.1756865978241	0.6925758719444275	0.6931078433990479	0.6928418874740601	0.5823115673415075	0.4907233152742135	0.8290980139588067	0.7295626073690438	0.5823115673415075	0.4907233152742135	0.6330040665476169	0.5529342493500643	0.7906717600686037	0.5199440665696998	0.5153835113539653	0.18087842330164122	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6923781037330627	0.693192183971405	0.6927851438522339	121.9873685836792	0.6920127868652344	0.693077564239502	0.6925451755523682	0.6927478376580173	0.47629502898963977	0.8738429934473793	0.7306787977801826	0.6927478376580173	0.47629502898963977	0.731867764594511	0.5383858233657448	0.9206187343427934	0.5251716327010324	0.7684780936872914	0.18279153220400787	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6911112070083618	0.6932013034820557	0.6921562552452087	148.5360758304596	0.69047611951828	0.6930508017539978	0.6917634606361389	0.8438741564490068	0.4370307005037544	0.9147482221295826	0.7320244925885602	0.8438741564490068	0.4370307005037544	0.8602910477303136	0.49620724874716265	0.9755106314317472	0.5269165126506936	0.9128487839625616	0.18334527189906583	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6904953718185425	0.6924774050712585	0.6914863586425781	174.13366270065308	0.6883722543716431	0.6930273771286011	0.6906998753547668	0.8885086968919305	0.41235623990115006	0.9293942661082376	0.7343924553648189	0.8885086968919305	0.41235623990115006	0.8980575866460988	0.4671500078304503	0.9778044816310595	0.5302468215225421	0.9127924102262424	0.18514108783963054	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6883043050765991	0.6926193237304688	0.6904618144035339	200.91806936264038	0.6864662170410156	0.6929798126220703	0.689723014831543	0.8819693945442448	0.41073091911415266	0.9248701375320417	0.7381833204196883	0.8819693945442448	0.41073091911415266	0.8922278600513749	0.46435970974503277	0.9734168279189717	0.5403656659958018	0.8880834057908016	0.19027599579940965	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6903883814811707	0.6929866075515747	0.6916874647140503	227.09527039527893	0.6845434904098511	0.6929144263267517	0.688728928565979	0.8773025377815797	0.4185913886512689	0.923118618754037	0.7450374155994032	0.8773025377815797	0.4185913886512689	0.8882512594928051	0.47226627693977224	0.9680251053557067	0.5532584911239885	0.8551166550368448	0.19759194245034845	0
256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6863620281219482	0.6927007436752319	0.6895313858985901	253.89934611320496	0.682553768157959	0.6928563117980957	0.6877050399780273	0.8745746602034027	0.40887748312898015	0.9227249321142446	0.7492095525335238	0.8745746602034027	0.40887748312898015	0.8860018952963409	0.45965585281269783	0.9631742704659523	0.5602342132306327	0.8163339832563917	0.2030451974740421	0
