256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6660376191139221	0.6925762891769409	0.6793069839477539	134.65809726715088	0.6675484776496887	0.6929433345794678	0.6802459955215454	0.8588090853284224	0.2222222222222222	0.923562645397142	0.8029724935981888	0.8588090853284224	0.2222222222222222	0.8732802160092942	0.16066781285957357	0.9715203375287012	0.5307085999952519	0.8322626207263257	0.17674224452807247	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6622690558433533	0.6901161670684814	0.6761926412582397	148.2784423828125	0.6642860174179077	0.6928433179855347	0.6785647869110107	0.856353591160221	0.2596685082872928	0.9228486646884273	0.7808195467054341	0.856353591160221	0.2596685082872928	0.871209610024604	0.23252877489088514	0.9684224806595919	0.5328459652228767	0.8191035247717716	0.18020248629130298	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6703758239746094	0.6918653249740601	0.6811205744743347	162.36508560180664	0.6603488922119141	0.6927027106285095	0.6765258312225342	0.8560466543891958	0.3001841620626151	0.9227602108036891	0.760133735245844	0.8560466543891958	0.3001841620626151	0.8709508874472763	0.30497725141632165	0.9667578998063415	0.5352641521592408	0.8103819284447634	0.18555919723568637	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6692790985107422	0.6895354986190796	0.6794072985649109	176.5594687461853	0.6564544439315796	0.6926477551460266	0.6745511293411255	0.8554327808471455	0.3434622467771639	0.9225838264299803	0.7474864166486372	0.8554327808471455	0.3434622467771639	0.8704335085271481	0.37367427590302127	0.964898643034231	0.5371847962855564	0.8011422554981641	0.19286476349817527	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6477503180503845	0.6885986328125	0.6681745052337646	190.51244020462036	0.6529139280319214	0.6926101446151733	0.6727620363235474	0.8542050337630448	0.33824432166973606	0.922233136869679	0.7423554430310195	0.8542050337630448	0.33824432166973606	0.8693990091907673	0.3675243147656941	0.9628230043174641	0.5276073515596118	0.7915082118089247	0.19244554135448755	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6466606855392456	0.6907127499580383	0.6686867475509644	204.67051434516907	0.6501270532608032	0.6923096179962158	0.6712183952331543	0.8511356660527931	0.36863106200122775	0.9213683527885863	0.7433511066373478	0.8511356660527931	0.36863106200122775	0.8668141836887281	0.40960594718663607	0.9603627619561199	0.5491515996323542	0.7788697440441241	0.20937666903588736	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6658350229263306	0.6921083331108093	0.6789716482162476	218.42886757850647	0.6463784575462341	0.6920301914215088	0.6692042946815491	0.8502148557397177	0.3569674647022713	0.9211121888134497	0.7548301412914127	0.8502148557397177	0.3569674647022713	0.8660391074370362	0.39078892670610543	0.9586683353173998	0.56208262534382	0.770580152651215	0.21756647931143025	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6520595550537109	0.6899397373199463	0.6709996461868286	232.3534917831421	0.6419819593429565	0.6915817260742188	0.6667818427085876	0.850828729281768	0.42418661755678333	0.9212827988338192	0.7469977929018795	0.850828729281768	0.42418661755678333	0.8665558067145926	0.4784649760910261	0.9560642905351553	0.5685883282629414	0.7552908531161906	0.23472479416552575	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6518534421920776	0.68780517578125	0.6698293089866638	246.29892253875732	0.6380834579467773	0.6909244060516357	0.6645039319992065	0.8514426028238183	0.4349294045426642	0.9214540733528076	0.7438048055473491	0.8514426028238183	0.4349294045426642	0.8670725791842773	0.4915578241850466	0.9545947247574182	0.5816767226614301	0.7537433020068034	0.2555583950252248	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6292355060577393	0.6930736303329468	0.661154568195343	260.04322719573975	0.6348918676376343	0.6907355785369873	0.6628137230873108	0.8502148557397177	0.4361571516267649	0.9211121888134497	0.7442532191594106	0.8502148557397177	0.4361571516267649	0.8660391074370362	0.4928714002678801	0.9530905650010684	0.5833528348408847	0.7595973375478351	0.2518994425148009	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6526052951812744	0.6848891377449036	0.6687471866607666	274.19633865356445	0.6313721537590027	0.6906794309616089	0.6610257625579834	0.8511356660527931	0.4361571516267649	0.9213683527885863	0.745328282017358	0.8511356660527931	0.4361571516267649	0.8668141836887281	0.49266253287774614	0.9521565275785233	0.5814888298756313	0.7556291794478559	0.2509744107777834	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6295825839042664	0.6834321022033691	0.6565073728561401	287.9365463256836	0.6274781227111816	0.6906458139419556	0.6590620279312134	0.848987108655617	0.4208103130755064	0.9207729468599033	0.7440296176983004	0.848987108655617	0.4208103130755064	0.865005921333278	0.4751098679630151	0.9516566106719032	0.5794087821223745	0.7496070344630724	0.25179114643782596	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.666571855545044	0.6927698254585266	0.6796708106994629	301.87579584121704	0.6235644221305847	0.6901383399963379	0.6568513512611389	0.8456108041743401	0.4116022099447514	0.9198534098151688	0.7450691169377529	0.8456108041743401	0.4116022099447514	0.8621660169670817	0.4638833970629214	0.951175686537855	0.5933908543016935	0.7459647308736956	0.2609816590443727	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6125463247299194	0.6878424882888794	0.6501944065093994	315.2339925765991	0.6201117038726807	0.6900081038475037	0.655059814453125	0.8410067526089625	0.3796807857581338	0.9186302230600063	0.7397055616334527	0.8410067526089625	0.3796807857581338	0.8582962043858866	0.42512511656577023	0.9499526876468972	0.5940593320648875	0.7330998656033494	0.2658454858775865	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6161776781082153	0.6842043399810791	0.6501910090446472	328.7063295841217	0.6170943975448608	0.6899358034133911	0.653515100479126	0.8397790055248618	0.3588090853284224	0.9183098591549295	0.7443954804212165	0.8397790055248618	0.3588090853284224	0.857264715542094	0.39600309173321196	0.948349833304505	0.5952317966145382	0.7258077121188574	0.26695378546892934	1
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6293933391571045	0.6919103860855103	0.6606518626213074	343.5518169403076	0.6137403249740601	0.6901927590370178	0.6519665718078613	0.8391651319828115	0.33026396562308163	0.9181505779443924	0.755083926719075	0.8391651319828115	0.33026396562308163	0.8567490350683957	0.35249419510031316	0.9473276151521626	0.5880413364128758	0.7164141407404974	0.2562993454159365	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.646899402141571	0.6815361380577087	0.6642177700996399	357.5047528743744	0.6107048392295837	0.6905062198638916	0.6506054997444153	0.8376304481276857	0.3139963167587477	0.9177549751243781	0.769131062143853	0.8376304481276857	0.3139963167587477	0.8554600070034779	0.324427694986207	0.9468514392112573	0.5786772212217102	0.7087312069106866	0.2454387466833818	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5977766513824463	0.6914398670196533	0.6446082592010498	371.24079513549805	0.6068905591964722	0.6905359029769897	0.648713231086731	0.8376304481276857	0.29772866789441377	0.9177549751243781	0.7766049079031793	0.8376304481276857	0.29772866789441377	0.8554600070034779	0.29715280072845934	0.9465448415968852	0.5776353319834898	0.7085707530436196	0.24164456623275196	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5960932970046997	0.6907278299331665	0.6434105634689331	384.70323371887207	0.6031625270843506	0.6905386447906494	0.6468505263328552	0.836402701043585	0.28483732351135665	0.9174411400247832	0.7842098959219825	0.836402701043585	0.28483732351135665	0.8544289489276923	0.27457019863762977	0.9457498584020974	0.5786690814620365	0.71080313507133	0.23957368058625864	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6423553228378296	0.6944857835769653	0.6684205532073975	398.4942533969879	0.599097490310669	0.6904783844947815	0.6447879672050476	0.8324125230202578	0.2823818293431553	0.91643709825528	0.7529504403902876	0.8324125230202578	0.2823818293431553	0.8510788529170882	0.2776131871804004	0.9442697787681152	0.5749685432204281	0.7071936061702132	0.2356332376294545	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.607371985912323	0.6921800374984741	0.6497759819030762	412.9042184352875	0.5946211814880371	0.6901634931564331	0.6423923969268799	0.82719459791283	0.2900552486187845	0.9151597347799879	0.7619688208930449	0.82719459791283	0.2900552486187845	0.8466993193393427	0.2881553776734331	0.9445458522837114	0.5830458980698595	0.7066230335806001	0.23926976713951598	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6097123622894287	0.6912041902542114	0.6504582762718201	426.88754439353943	0.5905609130859375	0.69029700756073	0.640428900718689	0.8247391037446286	0.29772866789441377	0.9145721125074805	0.7423343364259055	0.8247391037446286	0.29772866789441377	0.844638644827383	0.3055708116444522	0.9447391715759592	0.5711710061760427	0.7102339816115634	0.23713686800782457	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5809967517852783	0.6864053010940552	0.6337010264396667	440.6904993057251	0.5874810218811035	0.6899822354316711	0.6387315988540649	0.8235113566605279	0.3198281154082259	0.9142814549791295	0.7474969977154954	0.8235113566605279	0.3198281154082259	0.8436083301143559	0.33882060220497684	0.9446916896445299	0.573902234703187	0.7136680065253802	0.2400266321746674	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.624599039554596	0.694522500038147	0.6595607995986938	454.0187485218048	0.5843487977981567	0.6898847222328186	0.6371167898178101	0.8244321669736034	0.3207489257213014	0.9144992526158446	0.7517329162066004	0.8244321669736034	0.3207489257213014	0.8443810656086825	0.33910887187469413	0.94241662681576	0.5754321703651699	0.7045354809416704	0.24264496218959264	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5761739015579224	0.6925614476203918	0.6343677043914795	468.3838703632355	0.5802910327911377	0.6896201968193054	0.6349555850028992	0.8232044198895028	0.33302639656230815	0.9142091152815014	0.75385814797382	0.8232044198895028	0.33302639656230815	0.8433507516968403	0.3568835991675744	0.9420025165423658	0.5820633612459258	0.7012072503959208	0.24461916117069687	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6481035351753235	0.6920673847198486	0.6700854301452637	482.33958435058594	0.5763708353042603	0.6894398927688599	0.6329053640365601	0.8210558624923265	0.3603437691835482	0.9137063351095323	0.7387158569413693	0.8210558624923265	0.3603437691835482	0.8415476842838842	0.3995901326768135	0.9430155774650752	0.582288561263562	0.703857691947251	0.25102240096587064	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5640510320663452	0.6881975531578064	0.6261242628097534	496.5847716331482	0.5734562277793884	0.6891056299209595	0.6312808990478516	0.8192142418661755	0.3852056476365869	0.9132803297997644	0.7427841747859463	0.8192142418661755	0.3852056476365869	0.840002137628322	0.43151175419789356	0.9430081160187078	0.586859375476939	0.7107853381089784	0.25672913413975484	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5899652242660522	0.6901038885116577	0.640034556388855	510.73155403137207	0.5705080032348633	0.6880443096160889	0.6292760968208313	0.8155310006138735	0.4453652547575199	0.9124417249417249	0.7407794136048799	0.8155310006138735	0.4453652547575199	0.8369107082043877	0.5038875801261745	0.9426431834600083	0.5959067183541406	0.7086136031619984	0.27213044759200455	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5878863334655762	0.6927642822265625	0.6403253078460693	525.1926958560944	0.5684180855751038	0.6874656677246094	0.6279418468475342	0.8130755064456722	0.35451197053406996	0.9118923611111112	0.7891162622238319	0.8130755064456722	0.35451197053406996	0.8348493776306829	0.37913078400562067	0.9406282537841404	0.6200366967498617	0.6984496624286505	0.28459243181497246	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6477527022361755	0.6923184394836426	0.6700356006622314	539.1374278068542	0.5638039112091064	0.6870099306106567	0.6254069805145264	0.8106200122774708	0.3664825046040516	0.9113505747126437	0.7888353165084221	0.8106200122774708	0.3664825046040516	0.8327876355292563	0.39573658811789286	0.9429084039627064	0.6248924025518147	0.7044476761762644	0.28255590636353345	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5594080686569214	0.664103627204895	0.6117558479309082	553.0620760917664	0.5612015724182129	0.6869754791259766	0.6240885257720947	0.8133824432166974	0.39134438305709024	0.9119606139588764	0.778672698338508	0.8133824432166974	0.39134438305709024	0.8351070645478851	0.4310151209195022	0.9423026701803295	0.623450308462976	0.6992273980603971	0.2792032357290236	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.55098557472229	0.6917093396186829	0.6213474273681641	567.1092810630798	0.5586509704589844	0.6870651245117188	0.6228580474853516	0.8149171270718232	0.4152854511970534	0.912303664921466	0.7733470035374904	0.8149171270718232	0.4152854511970534	0.8363954090390753	0.4622357923348369	0.9400886555491116	0.616130290419842	0.6911453202077256	0.2725453043521817	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6242865324020386	0.6948186159133911	0.6595525741577148	580.9444892406464	0.5554088354110718	0.6873481273651123	0.6213785409927368	0.8176795580110497	0.4330877839165132	0.9129287598944591	0.7683803201597363	0.8176795580110497	0.4330877839165132	0.838714108472173	0.4845681071433175	0.9384471373482698	0.6094441561612893	0.6860320170478357	0.2666532004896261	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5698139667510986	0.6923471093177795	0.6310805082321167	597.1257762908936	0.5524606704711914	0.6867377758026123	0.6195992231369019	0.8198281154082259	0.4487415592387968	0.9134218289085546	0.771582126747752	0.8198281154082259	0.4487415592387968	0.8405173288026252	0.5020332283115341	0.9372234601440059	0.6358637811218624	0.6786336154461696	0.27816796527949195	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5734697580337524	0.6912441253662109	0.6323569416999817	614.8333849906921	0.5506001710891724	0.6864913702011108	0.6185457706451416	0.8195211786372008	0.46685082872928174	0.9133510167992926	0.774176868044515	0.8195211786372008	0.46685082872928174	0.8402597344916566	0.5218238247771355	0.9349965575599714	0.6429657214370745	0.6684620197192284	0.28173758917481795	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5423210263252258	0.6846890449523926	0.6135050058364868	629.9162871837616	0.5473411083221436	0.6857001781463623	0.6165206432342529	0.8158379373848987	0.5052179251074279	0.9125109361329834	0.7805884297334234	0.8158379373848987	0.5052179251074279	0.8371683502427739	0.5616214597811929	0.9347472774199675	0.6544970476413351	0.6687608584093176	0.2824977631001426	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5963350534439087	0.6670897006988525	0.6317123770713806	649.4189240932465	0.545751690864563	0.686915397644043	0.6163336038589478	0.8155310006138735	0.4877225291589932	0.9124417249417249	0.7598113111867156	0.8155310006138735	0.4877225291589932	0.8369107082043877	0.5462892992707664	0.9323409609664608	0.607896584353347	0.6557006345132301	0.24229849386824234	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5320839881896973	0.6551229953765869	0.5936034917831421	665.868702173233	0.5427349805831909	0.6854817867279053	0.6141084432601929	0.8146101903007981	0.4754450583179865	0.9122348154606219	0.766349841860969	0.8146101903007981	0.4754450583179865	0.836137751544682	0.5324049673268727	0.9352454985433223	0.6258606947963196	0.6630941770061884	0.2639241892918499	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6406306624412537	0.688359260559082	0.6644949913024902	683.8144483566284	0.5413210391998291	0.6853994131088257	0.6133601665496826	0.8149171270718232	0.4849600982197667	0.912303664921466	0.7640122950160126	0.8149171270718232	0.4849600982197667	0.8363954090390753	0.542830286672969	0.9324854417006672	0.6148018138097806	0.6580529933271833	0.25498608915293874	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5207876563072205	0.6777477264404297	0.5992677211761475	698.6307227611542	0.5402669906616211	0.687076210975647	0.6136716604232788	0.8164518109269491	0.4665438919582566	0.9126497224656733	0.755198794480931	0.8164518109269491	0.4665438919582566	0.8376836201517462	0.5245946929378417	0.9304871307007994	0.5893572642267737	0.6539963841584029	0.22983869259329093	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.575080394744873	0.6830474138259888	0.6290639042854309	715.7757539749146	0.5381152629852295	0.6864826679229736	0.6122989654541016	0.8149171270718232	0.4662369551872314	0.912303664921466	0.7535572956133704	0.8149171270718232	0.4662369551872314	0.8363954090390753	0.524526866027298	0.9292044402389019	0.5944931134241596	0.6359805605044435	0.23708551790001772	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5468707084655762	0.6914463043212891	0.6191585063934326	732.8525037765503	0.5345216989517212	0.6856955289840698	0.6101086139678955	0.8155310006138735	0.47790055248618785	0.9124417249417249	0.7598187720820678	0.8155310006138735	0.47790055248618785	0.8369107082043877	0.5360063134137422	0.9301262680219367	0.6029021634802899	0.636198491482527	0.2455707639393787	0
256	0.001	distmult	2e-05	100	1.0	nell	75492	269	200	275	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6609877347946167	0.6934388875961304	0.6772133111953735	749.6721882820129	0.5324534177780151	0.6847947239875793	0.6086241006851196	0.8158379373848987	0.4852670349907919	0.9125109361329834	0.7651271916128972	0.8158379373848987	0.4852670349907919	0.8371683502427739	0.5429942190860517	0.9315385163253055	0.616385336222948	0.6518372697092614	0.25551972507737286	0
